0.227,9.637,-0.277,464574020800508
0.328,9.629,-0.033,464574030779739
0.385,9.622,0.181,464574040789508
0.385,9.608,0.296,464574050799267
0.363,9.579,0.332,464574060778498
0.342,9.543,0.318,464574070788190
0.385,9.536,0.282,464574080797959
0.335,9.557,0.181,464574090807646
0.277,9.579,0.088,464574100786877
0.363,9.608,0.038,464574110796641
0.407,9.615,-0.019,464574120806430
0.349,9.593,-0.019,464574130785661
0.249,9.593,0.074,464574140795338
0.249,9.572,0.153,464574150805026
0.328,9.536,0.088,464574160784333
0.371,9.522,-0.026,464574170794022
0.299,9.522,-0.069,464574180803791
0.22,9.536,-0.098,464574190783022
0.227,9.565,-0.141,464574200792810
0.241,9.579,-0.148,464574210802502
0.227,9.608,-0.069,464574220781733
0.249,9.615,0.088,464574230791497
0.335,9.608,0.239,464574240801253
0.342,9.579,0.275,464574250780483
0.421,9.557,0.232,464574260790190
0.421,9.522,0.16,464574270799901
0.399,9.529,0.117,464574280779209
0.306,9.536,0.11,464574290788901
0.263,9.565,0.131,464574300798665
0.335,9.593,0.138,464574310808440
0.493,9.572,0.117,464574320787670
0.629,9.565,0.081,464574330797383
0.658,9.572,0.052,464574340807143
0.486,9.615,0.081,464574350786374
0.399,9.629,0.196,464574360796143
0.306,9.651,0.153,464574370805844
0.313,9.651,0.067,464574380785075
0.363,9.608,0.016,464574390794849
0.32,9.543,0.002,464574400804542
0.177,9.615,0.081,464574410783772
0.162,9.68,0.16,464574420793522
0.105,9.665,0.131,464574430803287
0.141,9.672,0.067,464574440782518
0.141,9.651,0.023,464574450792205
0.134,9.593,0.031,464574460801974
0.191,9.572,0.095,464574470781128
0.22,9.536,0.225,464574480790906
0.249,9.543,0.21,464574490800681
0.371,9.579,0.131,464574500779912
0.399,9.572,-0.026,464574510789652
0.414,9.557,-0.119,464574520799325
0.342,9.608,-0.098,464574530778556
0.277,9.615,0.038,464574540788306
0.371,9.557,0.117,464574550798065
0.356,9.529,0.059,464574560807733
0.342,9.5,0.095,464574570786964
0.284,9.486,0.167,464574580796747
0.263,9.507,0.217,464574590806439
0.328,9.529,0.203,464574600785670
0.435,9.579,0.038,464574610795439
0.486,9.586,-0.119,464574620805204
0.392,9.593,-0.119,464574630784435
0.227,9.615,-0.004,464574640794123
0.198,9.615,0.153,464574650803916
0.134,9.622,0.289,464574660783147
0.191,9.622,0.354,464574670792839
0.227,9.615,0.21,464574680802608
0.277,9.586,0.002,464574690781844
0.227,9.586,-0.112,464574700791627
0.191,9.622,-0.105,464574710801310
0.213,9.615,-0.112,464574720780540
0.277,9.586,-0.098,464574730790296
0.335,9.543,-0.105,464574740800065
0.335,9.514,-0.162,464574750779305
0.263,9.478,-0.098,464574760789017
0.155,9.514,-0.004,464574770798800
0.098,9.557,0.031,464574780808493
0.098,9.579,0.059,464574790787723
0.162,9.565,0.074,464574800797508
0.234,9.543,0.038,464574810807282
0.27,9.572,0.059,464574820786513
0.263,9.565,0.095,464574830796205
0.22,9.522,0.153,464574840805979
0.213,9.507,0.117,464574850785205
0.177,9.514,0.095,464574860794974
0.148,9.543,-0.033,464574870804691
0.191,9.579,-0.169,464574880783921
0.234,9.586,-0.263,464574890793686
0.241,9.608,-0.342,464574900803383
0.234,9.586,-0.22,464574910782614
0.241,9.608,-0.04,464574920792373
0.227,9.557,0.074,464574930802142
0.213,9.608,0.167,464574940781373
0.213,9.615,0.21,464574950791070
0.213,9.629,0.153,464574960800859
0.299,9.608,0.074,464574970780089
0.284,9.615,-0.019,464574980789792
0.191,9.622,-0.04,464574990799561
0.148,9.615,-0.004,464575000778792
0.098,9.572,-0.011,464575010788570
0.083,9.586,-0.004,464575020798262
0.119,9.586,0.031,464575030808022
0.213,9.608,0.102,464575040787253
0.284,9.593,0.217,464575050797017
0.356,9.579,0.196,464575060806709
0.363,9.536,0.11,464575070785916
0.335,9.543,0.052,464575080795661
0.32,9.514,-0.069,464575090805357
0.198,9.514,-0.169,464575100784588
0.169,9.514,-0.213,464575110794344
0.198,9.5,-0.198,464575120804113
0.191,9.5,-0.177,464575130783344
0.191,9.529,-0.062,464575140793036
0.198,9.536,-0.019,464575150802795
0.177,9.536,-0.011,464575160782026
0.205,9.608,0.045,464575170791689
0.27,9.608,0.11,464575180801455
0.363,9.543,0.167,464575190780685
0.442,9.522,0.196,464575200790446
0.442,9.471,0.21,464575210800123
0.407,9.457,0.246,464575220779354
0.414,9.464,0.196,464575230789133
0.45,9.507,0.031,464575240798906
0.421,9.514,-0.083,464575250778137
0.371,9.579,-0.126,464575260787834
0.299,9.665,-0.083,464575270797579
0.249,9.723,0.016,464575280807271
0.227,9.751,0.081,464575290786502
0.191,9.759,0.081,464575300796242
0.213,9.737,0.081,464575310806035
0.249,9.694,0.117,464575320785266
0.22,9.629,0.181,464575330794958
0.234,9.637,0.189,464575340804723
0.213,9.608,0.217,464575350783953
0.198,9.565,0.167,464575360793723
0.227,9.565,0.16,464575370803415
0.263,9.586,0.11,464575380782646
0.284,9.557,0.088,464575390792430
0.313,9.572,0.052,464575400802136
0.277,9.565,-0.011,464575410781367
0.277,9.565,-0.026,464575420791131
0.32,9.557,-0.047,464575430800916
0.363,9.543,-0.076,464575440780146
0.421,9.536,-0.069,464575450789853
0.378,9.507,-0.098,464575460799612
0.32,9.514,0.023,464575470778843
0.363,9.529,0.138,464575480788531
0.363,9.529,0.196,464575490798300
0.363,9.543,0.196,464575500808109
0.32,9.572,0.196,464575510787339
0.241,9.622,0.167,464575520797032
0.263,9.672,0.196,464575530806854
0.284,9.644,0.225,464575540786085
0.299,9.637,0.181,464575550795854
0.328,9.637,0.167,464575560805531
0.371,9.637,0.167,464575570784762
0.407,9.644,0.088,464575580794551
0.363,9.644,0.081,464575590804244
0.349,9.622,0.067,464575600783475
0.342,9.608,0.038,464575610793239
0.371,9.593,-0.047,464575620803017
0.378,9.579,-0.083,464575630782248
0.342,9.579,-0.055,464575640791931
0.328,9.572,0.016,464575650801705
0.241,9.572,0.131,464575660780935
0.177,9.572,0.131,464575670790609
0.22,9.593,0.16,464575680800378
0.213,9.579,0.124,464575690779609
0.234,9.579,0.124,464575700789388
0.284,9.586,0.081,464575710799080
0.363,9.543,0.067,464575720808864
0.428,9.486,0.052,464575730788094
0.471,9.45,0.11,464575740797864
0.493,9.45,0.174,464575750807556
0.378,9.421,0.167,464575760786787
0.241,9.421,0.153,464575770796546
0.241,9.464,0.11,464575780806238
0.27,9.478,-0.011,464575790785469
0.299,9.514,-0.169,464575800795253
0.299,9.586,-0.191,464575810805008
0.213,9.615,-0.119,464575820784238
0.22,9.651,-0.04,464575830793922
0.306,9.68,-0.019,464575840803691
0.399,9.68,0.059,464575850782849
0.435,9.672,0.16,464575860792700
0.378,9.665,0.282,464575870802402
0.335,9.68,0.39,464575880781633
0.342,9.68,0.339,464575890791392
0.313,9.629,0.275,464575900801075
0.234,9.593,0.225,464575910780306
0.205,9.622,0.225,464575920790066
0.184,9.637,0.203,464575930799820
0.27,9.629,0.189,464575940779051
0.407,9.608,0.16,464575950788758
0.457,9.557,0.131,464575960798517
0.378,9.572,0.067,464575970808262
0.277,9.615,0.124,464575980787416
0.198,9.593,0.124,464575990797195
0.191,9.572,0.059,464576000806973
0.313,9.514,-0.076,464576010786204
0.399,9.399,-0.162,464576020795911
0.407,9.349,-0.126,464576030805583
0.342,9.306,-0.083,464576040784891
0.227,9.292,0.031,464576050794575
0.119,9.364,0.11,464576060804358
0.155,9.486,0.081,464576070783589
0.213,9.565,0.074,464576080793348
0.277,9.637,0.059,464576090803040
0.241,9.73,0.138,464576100782271
0.141,9.78,0.189,464576110792050
0.205,9.766,0.203,464576120801814
0.342,9.737,0.239,464576130780968
0.442,9.651,0.268,464576140790748
0.464,9.572,0.325,464576150800512
0.428,9.565,0.39,464576160779743
0.356,9.615,0.339,464576170789430
0.292,9.651,0.246,464576180799175
0.313,9.694,0.117,464576190778406
0.363,9.708,-0.047,464576200788170
0.356,9.723,-0.112,464576210797863
0.335,9.73,-0.062,464576220807642
0.342,9.672,0.117,464576230786873
0.421,9.579,0.282,464576240796637
0.457,9.478,0.419,464576250806305
0.363,9.421,0.304,464576260785536
0.27,9.428,0.189,464576270795333
0.198,9.457,-0.026,464576280805041
0.213,9.464,-0.213,464576290784271
0.356,9.464,-0.284,464576300794036
0.421,9.414,-0.256,464576310803810
0.363,9.443,-0.011,464576320783041
0.241,9.478,0.174,464576330792723
0.263,9.457,0.21,464576340802502
0.407,9.428,0.074,464576350781733
0.5,9.457,-0.026,464576360791526
0.464,9.478,-0.076,464576370801214
0.349,9.522,-0.004,464576380780449
0.306,9.622,0.095,464576390790219
0.284,9.651,0.167,464576400799920
0.363,9.694,0.181,464576410779166
0.457,9.708,0.174,464576420788930
0.45,9.744,0.203,464576430798704
0.356,9.744,0.282,464576440808397
0.249,9.723,0.368,464576450787607
0.177,9.665,0.411,464576460797382
0.213,9.637,0.361,464576470807161
0.342,9.615,0.275,464576480786315
0.442,9.593,0.138,464576490796064
0.407,9.608,0.095,464576500805829
0.349,9.629,0.124,464576510785060
0.378,9.622,0.153,464576520794767
0.457,9.637,0.174,464576530804536
0.486,9.615,0.138,464576540783767
0.435,9.593,0.138,464576550793550
0.392,9.637,0.124,464576560803228
0.306,9.637,0.081,464576570782459
0.263,9.557,0.074,464576580792218
0.32,9.522,0.074,464576590801921
0.45,9.464,0.088,464576600781151
0.5,9.407,0.102,464576610790916
0.521,9.45,0.189,464576620800685
0.442,9.478,0.196,464576630779916
0.349,9.536,0.174,464576640789603
0.399,9.615,0.131,464576650799377
0.363,9.637,0.009,464576660778608
0.299,9.615,-0.04,464576670788315
0.299,9.629,0.023,464576680798090
0.277,9.586,0.11,464576690807864
0.292,9.543,0.189,464576700787095
0.378,9.543,0.203,464576710796787
0.421,9.536,0.174,464576720806561
0.457,9.586,0.102,464576730785792
0.45,9.622,0.038,464576740795560
0.335,9.644,0.038,464576750805239
0.306,9.651,0.131,464576760784469
0.371,9.637,0.268,464576770794249
0.464,9.615,0.282,464576780831075
0.464,9.615,0.282,464576781165383
0.471,9.608,0.282,464576781608075
0.414,9.543,0.318,464576802593459
0.478,9.514,0.153,464576822612921
0.478,9.486,-0.033,464576842601921
0.435,9.486,-0.04,464576846832152
0.428,9.486,-0.04,464576847532921
0.313,9.543,-0.004,464576857830080
0.292,9.593,0.009,464576867839926
0.284,9.615,-0.026,464576877819080
0.306,9.579,0.038,464576887828854
0.299,9.572,0.11,464576897838547
0.292,9.522,0.167,464576907817854
0.306,9.471,0.181,464576917827541
